pc_code,pc_description,unit,country_code,country_name,quantity,value,Year 
N9,Other Construction Machinery,Na,14389,Switzerland,NA,3.697197,2016
N9,Other Construction Machinery,Na,15021,Azerbaijan,NA,0.036829,2016
N9,Other Construction Machinery,Na,15040,Bosnia-Hrzgovin,NA,0.029616,2016
N9,Other Construction Machinery,Na,15049,Bulgaria,NA,0.110378,2016
N9,Other Construction Machinery,Na,15055,Belarus,NA,0.000483,2016
N9,Other Construction Machinery,Na,15092,Croatia,NA,0.005766,2016
N9,Other Construction Machinery,Na,15098,Czech Republic,NA,7.809604,2016
N9,Other Construction Machinery,Na,15114,Estonia,NA,0.054528,2016
N9,Other Construction Machinery,Na,15145,Georgia,NA,0.001809,2016
N9,Other Construction Machinery,Na,15181,Hungary,NA,0.128559,2016
N9,Other Construction Machinery,Na,15224,Latvia,NA,0.002456,2016
N9,Other Construction Machinery,Na,15325,Poland,NA,1.61271,2016
N9,Other Construction Machinery,Na,15343,Romania,NA,0.765802,2016
N9,Other Construction Machinery,Na,15344,Russia,NA,14.971645,2016
N9,Other Construction Machinery,Na,15352,Serbia,NA,0.090858,2016
N9,Other Construction Machinery,Na,15358,Slovak Rep,NA,0.286546,2016
N9,Other Construction Machinery,Na,15360,Slovenia,NA,0.042248,2016
N9,Other Construction Machinery,Na,15422,Ukraine,NA,0.079865,2016
N9,Other Construction Machinery,Na,16009,Andorra,NA,0.000769,2016
N9,Other Construction Machinery,Na,16251,Malta,NA,1.634514,2016
N9,Other Construction Machinery,Na,16409,Turkey,NA,2.437829,2016
O1,Other Misc. Engineering Items,Na,599,Unspecified,NA,1.293399,2016
O1,Other Misc. Engineering Items,Na,1213,Kenya,NA,0.00067,2016
O1,Other Misc. Engineering Items,Na,1417,Uganda,NA,0.021922,2016
O1,Other Misc. Engineering Items,Na,2057,Cameroon,NA,0.012538,2016
O1,Other Misc. Engineering Items,Na,2069,Chad,NA,0.000262,2016
O1,Other Misc. Engineering Items,Na,2141,Gabon,NA,0.082027,2016
O1,Other Misc. Engineering Items,Na,2257,Mauritius,NA,0.363194,2016
O1,Other Misc. Engineering Items,Na,2353,Senegal,NA,0.000233,2016
O1,Other Misc. Engineering Items,Na,3011,Angola,NA,0.000147,2016
O1,Other Misc. Engineering Items,Na,3115,Ethiopia,NA,0.000098,2016
O1,Other Misc. Engineering Items,Na,3143,Gambia,NA,0.000652,2016
O1,Other Misc. Engineering Items,Na,3149,Ghana,NA,0.006703,2016
O1,Other Misc. Engineering Items,Na,3243,Malawi,NA,0.000025,2016
O1,Other Misc. Engineering Items,Na,3291,Nigeria,NA,0.033079,2016
O1,Other Misc. Engineering Items,Na,3339,Reunion,NA,0.002796,2016
O1,Other Misc. Engineering Items,Na,3385,Swaziland,NA,0.336199,2016
O1,Other Misc. Engineering Items,Na,4111,Egypt A Rp,NA,0.018305,2016
O1,Other Misc. Engineering Items,Na,4265,Morocco,NA,0.011493,2016
O1,Other Misc. Engineering Items,Na,4365,South Africa,NA,13.637368,2016
O1,Other Misc. Engineering Items,Na,4407,Tunisia,NA,0.40666,2016
O1,Other Misc. Engineering Items,Na,4463,Zimbabwe,NA,0.000012,2016
O1,Other Misc. Engineering Items,Na,5059,Canada,NA,9.537069,2016
O1,Other Misc. Engineering Items,Na,5423,U S A,NA,191.826338,2016
O1,Other Misc. Engineering Items,Na,5424,Us Minor Outlying Islands,NA,0.054387,2016
O1,Other Misc. Engineering Items,Na,6015,Argentina,NA,0.148626,2016
O1,Other Misc. Engineering Items,Na,6039,Bolivia,NA,0.001949,2016
O1,Other Misc. Engineering Items,Na,6043,Brazil,NA,8.784673,2016
O1,Other Misc. Engineering Items,Na,6073,Chile,NA,0.021178,2016
O1,Other Misc. Engineering Items,Na,6083,Colombia,NA,0.010039,2016
O1,Other Misc. Engineering Items,Na,8091,Costa Rica,NA,1.20059,2016
O1,Other Misc. Engineering Items,Na,8113,El Salvador,NA,0.018996,2016
O1,Other Misc. Engineering Items,Na,8177,Honduras,NA,0.001868,2016
O1,Other Misc. Engineering Items,Na,9007,Ameri Samoa,NA,0.007992,2016
O1,Other Misc. Engineering Items,Na,9259,Mexico,NA,10.706476,2016
O1,Other Misc. Engineering Items,Na,9277,Netherlandantil,NA,0.030345,2016
O1,Other Misc. Engineering Items,Na,9331,Puerto Rico,NA,0.000868,2016
O1,Other Misc. Engineering Items,Na,10017,Australia,NA,3.73915,2016
O1,Other Misc. Engineering Items,Na,10027,Bangladesh Pr,NA,0.085561,2016
O1,Other Misc. Engineering Items,Na,10056,Cambodia,NA,0.016783,2016
O1,Other Misc. Engineering Items,Na,10077,China P Rp,NA,901.934636,2016
O1,Other Misc. Engineering Items,Na,10127,Fiji Is,NA,0.036034,2016
O1,Other Misc. Engineering Items,Na,10179,Hong Kong,NA,69.339933,2016
O1,Other Misc. Engineering Items,Na,10187,Indonesia,NA,22.394337,2016
O1,Other Misc. Engineering Items,Na,10189,Iran,NA,0.076416,2016
O1,Other Misc. Engineering Items,Na,10205,Japan,NA,235.440888,2016
O1,Other Misc. Engineering Items,Na,10217,Korea Rp,NA,168.081721,2016
O1,Other Misc. Engineering Items,Na,10245,Malaysia,NA,43.196842,2016
O1,Other Misc. Engineering Items,Na,10252,Marshall Island,NA,0.005616,2016
O1,Other Misc. Engineering Items,Na,10258,Myanmar,NA,0.863721,2016
O1,Other Misc. Engineering Items,Na,10273,Nepal,NA,0.03246,2016
O1,Other Misc. Engineering Items,Na,10285,New Zealand,NA,0.451728,2016
O1,Other Misc. Engineering Items,Na,10309,Pakistan Ir,NA,0.008097,2016
O1,Other Misc. Engineering Items,Na,10315,Papua N Gna,NA,0.036367,2016
O1,Other Misc. Engineering Items,Na,10323,Philippines,NA,11.974457,2016
O1,Other Misc. Engineering Items,Na,10359,Singapore,NA,27.910037,2016
O1,Other Misc. Engineering Items,Na,10369,Sri Lanka Dsr,NA,4.927989,2016
O1,Other Misc. Engineering Items,Na,10397,Thailand,NA,94.09827,2016
O1,Other Misc. Engineering Items,Na,10437,Vietnam Soc Rep,NA,7.21822,2016
O1,Other Misc. Engineering Items,Na,10447,Samoa,NA,0.005491,2016
O1,Other Misc. Engineering Items,Na,11025,Baharain Is,NA,0.001604,2016
O1,Other Misc. Engineering Items,Na,11207,Jordan,NA,0.000746,2016
O1,Other Misc. Engineering Items,Na,11219,Kuwait,NA,0.001791,2016
O1,Other Misc. Engineering Items,Na,11225,Lebanon,NA,0.013769,2016
O1,Other Misc. Engineering Items,Na,11301,Oman,NA,0.20376,2016
O1,Other Misc. Engineering Items,Na,11335,Qatar,NA,0.018382,2016
O1,Other Misc. Engineering Items,Na,11351,Saudi Arab,NA,6.270494,2016
O1,Other Misc. Engineering Items,Na,11419,U Arab Emts,NA,14.503077,2016
O1,Other Misc. Engineering Items,Na,12075,Taiwan,NA,33.197799,2016
O1,Other Misc. Engineering Items,Na,12195,Israel,NA,4.604364,2016
O1,Other Misc. Engineering Items,Na,12215,Korea Dp Rp,NA,0.406996,2016
O1,Other Misc. Engineering Items,Na,12247,Maldives,NA,0.00283,2016
O1,Other Misc. Engineering Items,Na,12401,Tokelau Is,NA,0.000144,2016
O1,Other Misc. Engineering Items,Na,13019,Austria,NA,16.755321,2016
O1,Other Misc. Engineering Items,Na,13033,Belgium,NA,17.386299,2016
O1,Other Misc. Engineering Items,Na,13101,Denmark,NA,9.715417,2016
O1,Other Misc. Engineering Items,Na,13125,Finland,NA,6.638296,2016
O1,Other Misc. Engineering Items,Na,13129,France,NA,41.027275,2016
O1,Other Misc. Engineering Items,Na,13147,Germany,NA,467.544063,2016
O1,Other Misc. Engineering Items,Na,13155,Greece,NA,0.195147,2016
O1,Other Misc. Engineering Items,Na,13193,Ireland,NA,1.933079,2016
O1,Other Misc. Engineering Items,Na,13197,Italy,NA,154.645998,2016
O1,Other Misc. Engineering Items,Na,13235,Luxembourg,NA,1.206357,2016
O1,Other Misc. Engineering Items,Na,13262,Monaco,NA,0.002041,2016
O1,Other Misc. Engineering Items,Na,13275,Netherland,NA,14.748509,2016
O1,Other Misc. Engineering Items,Na,13327,Portugal,NA,5.203009,2016
O1,Other Misc. Engineering Items,Na,13346,San Marino,NA,0.003514,2016
O1,Other Misc. Engineering Items,Na,13367,Spain,NA,25.300108,2016
O1,Other Misc. Engineering Items,Na,13387,Sweden,NA,13.607906,2016
O1,Other Misc. Engineering Items,Na,13421,U K,NA,58.131879,2016
O1,Other Misc. Engineering Items,Na,14185,Iceland,NA,0.004963,2016
O1,Other Misc. Engineering Items,Na,14297,Norway,NA,2.789325,2016
O1,Other Misc. Engineering Items,Na,14389,Switzerland,NA,150.212124,2016
O1,Other Misc. Engineering Items,Na,15021,Azerbaijan,NA,0.002197,2016
O1,Other Misc. Engineering Items,Na,15040,Bosnia-Hrzgovin,NA,0.004429,2016
O1,Other Misc. Engineering Items,Na,15049,Bulgaria,NA,1.522183,2016
O1,Other Misc. Engineering Items,Na,15055,Belarus,NA,0.425962,2016
O1,Other Misc. Engineering Items,Na,15092,Croatia,NA,0.041159,2016
O1,Other Misc. Engineering Items,Na,15098,Czech Republic,NA,21.41508,2016
O1,Other Misc. Engineering Items,Na,15114,Estonia,NA,1.621892,2016
O1,Other Misc. Engineering Items,Na,15145,Georgia,NA,0.000637,2016
O1,Other Misc. Engineering Items,Na,15181,Hungary,NA,3.927766,2016
O1,Other Misc. Engineering Items,Na,15212,Kazakhstan,NA,0.001356,2016
O1,Other Misc. Engineering Items,Na,15224,Latvia,NA,0.028417,2016
O1,Other Misc. Engineering Items,Na,15234,Lithuania,NA,0.113505,2016
O1,Other Misc. Engineering Items,Na,15325,Poland,NA,24.496333,2016
O1,Other Misc. Engineering Items,Na,15343,Romania,NA,6.456648,2016
O1,Other Misc. Engineering Items,Na,15344,Russia,NA,60.089053,2016
O1,Other Misc. Engineering Items,Na,15352,Serbia,NA,0.335568,2016
O1,Other Misc. Engineering Items,Na,15356,Montenegro,NA,0.000658,2016
O1,Other Misc. Engineering Items,Na,15358,Slovak Rep,NA,5.201168,2016
O1,Other Misc. Engineering Items,Na,15360,Slovenia,NA,0.801624,2016
O1,Other Misc. Engineering Items,Na,15422,Ukraine,NA,2.547885,2016
O1,Other Misc. Engineering Items,Na,16095,Cyprus,NA,0.352467,2016
O1,Other Misc. Engineering Items,Na,16233,Liechtenstein,NA,0.000563,2016
O1,Other Misc. Engineering Items,Na,16251,Malta,NA,0.153173,2016
O1,Other Misc. Engineering Items,Na,16409,Turkey,NA,14.611433,2016
O2,Prime Mica And Mica Products,Kgs,2257,Mauritius,150,0.00445,2016
O2,Prime Mica And Mica Products,Kgs,3143,Gambia,85,0.002671,2016
O2,Prime Mica And Mica Products,Kgs,3357,Sierra Leone,50,0.001783,2016
O2,Prime Mica And Mica Products,Kgs,4265,Morocco,48,0.00137,2016
O2,Prime Mica And Mica Products,Kgs,4365,South Africa,2348,0.07661,2016
O2,Prime Mica And Mica Products,Kgs,5059,Canada,5045,0.129552,2016
O2,Prime Mica And Mica Products,Kgs,5423,U S A,99265,5.950762,2016
O2,Prime Mica And Mica Products,Kgs,6015,Argentina,0,0.001207,2016
O2,Prime Mica And Mica Products,Kgs,6043,Brazil,47977,1.013268,2016
O2,Prime Mica And Mica Products,Kgs,8091,Costa Rica,139,0.003143,2016
O2,Prime Mica And Mica Products,Kgs,8113,El Salvador,9177,0.202765,2016
O2,Prime Mica And Mica Products,Kgs,9259,Mexico,37304,1.036586,2016
O2,Prime Mica And Mica Products,Kgs,10001,Afghanistan,1160,0.015571,2016
O2,Prime Mica And Mica Products,Kgs,10017,Australia,1542,0.04699,2016
O2,Prime Mica And Mica Products,Kgs,10077,China P Rp,5301651,98.193702,2016
O2,Prime Mica And Mica Products,Kgs,10079,Christmas Is.,0,0.000001,2016
O2,Prime Mica And Mica Products,Kgs,10179,Hong Kong,83775,3.886655,2016
O2,Prime Mica And Mica Products,Kgs,10187,Indonesia,47475,1.411244,2016
O2,Prime Mica And Mica Products,Kgs,10205,Japan,1296911,32.148786,2016
O2,Prime Mica And Mica Products,Kgs,10217,Korea Rp,760672,15.225125,2016
O2,Prime Mica And Mica Products,Kgs,10245,Malaysia,251373,4.719637,2016
O2,Prime Mica And Mica Products,Kgs,10285,New Zealand,213,0.007179,2016
O2,Prime Mica And Mica Products,Kgs,10323,Philippines,85947,1.709101,2016
O2,Prime Mica And Mica Products,Kgs,10359,Singapore,340575,13.809576,2016
O2,Prime Mica And Mica Products,Kgs,10369,Sri Lanka Dsr,95,0.003416,2016
O2,Prime Mica And Mica Products,Kgs,10397,Thailand,35560,1.067766,2016
O2,Prime Mica And Mica Products,Kgs,10437,Vietnam Soc Rep,3583,0.303643,2016
O2,Prime Mica And Mica Products,Kgs,11301,Oman,15,0.000501,2016
O2,Prime Mica And Mica Products,Kgs,11419,U Arab Emts,485,0.015486,2016
O2,Prime Mica And Mica Products,Kgs,12075,Taiwan,102641,2.594796,2016
O2,Prime Mica And Mica Products,Kgs,12195,Israel,34627,1.417503,2016
O2,Prime Mica And Mica Products,Kgs,12215,Korea Dp Rp,1055,0.042574,2016
O2,Prime Mica And Mica Products,Kgs,13019,Austria,93994,2.215031,2016
O2,Prime Mica And Mica Products,Kgs,13033,Belgium,30364,0.440506,2016
O2,Prime Mica And Mica Products,Kgs,13101,Denmark,4618,0.156114,2016
O2,Prime Mica And Mica Products,Kgs,13125,Finland,7926,0.272946,2016
O2,Prime Mica And Mica Products,Kgs,13129,France,76570,5.158279,2016
O2,Prime Mica And Mica Products,Kgs,13147,Germany,158219,4.300177,2016
O2,Prime Mica And Mica Products,Kgs,13193,Ireland,50665,1.42802,2016
O2,Prime Mica And Mica Products,Kgs,13197,Italy,65179,1.8099,2016
O2,Prime Mica And Mica Products,Kgs,13275,Netherland,17772,0.60691,2016
O2,Prime Mica And Mica Products,Kgs,13327,Portugal,4890,0.101286,2016
O2,Prime Mica And Mica Products,Kgs,13367,Spain,13117,0.360433,2016
O2,Prime Mica And Mica Products,Kgs,13387,Sweden,9844,1.917705,2016
O2,Prime Mica And Mica Products,Kgs,13421,U K,50726,1.230742,2016
O2,Prime Mica And Mica Products,Kgs,14297,Norway,172,0.005785,2016
O2,Prime Mica And Mica Products,Kgs,14389,Switzerland,55584,0.946987,2016
O2,Prime Mica And Mica Products,Kgs,15049,Bulgaria,15,0.000666,2016
O2,Prime Mica And Mica Products,Kgs,15098,Czech Republic,24940,0.82918,2016
O2,Prime Mica And Mica Products,Kgs,15114,Estonia,3772,0.106988,2016
O2,Prime Mica And Mica Products,Kgs,15145,Georgia,100,0.00167,2016
O2,Prime Mica And Mica Products,Kgs,15181,Hungary,42770,1.195812,2016
O2,Prime Mica And Mica Products,Kgs,15240,Macedonia,574,0.021966,2016
O2,Prime Mica And Mica Products,Kgs,15325,Poland,233,0.007123,2016
O2,Prime Mica And Mica Products,Kgs,15343,Romania,1768,0.052341,2016
O2,Prime Mica And Mica Products,Kgs,15344,Russia,1338,0.04182,2016
O2,Prime Mica And Mica Products,Kgs,15358,Slovak Rep,1221,0.037581,2016
O2,Prime Mica And Mica Products,Kgs,15360,Slovenia,1608,0.062269,2016
O2,Prime Mica And Mica Products,Kgs,16095,Cyprus,28,0.002691,2016
O2,Prime Mica And Mica Products,Kgs,16409,Turkey,66,0.001135,2016
O3,Pumps Of All Types,Na,599,Unspecified,NA,0.691274,2016
O3,Pumps Of All Types,Na,1213,Kenya,NA,0.005167,2016
O3,Pumps Of All Types,Na,2353,Senegal,NA,0.013847,2016
O3,Pumps Of All Types,Na,3149,Ghana,NA,0.007928,2016
O3,Pumps Of All Types,Na,3243,Malawi,NA,0.000012,2016
O3,Pumps Of All Types,Na,3291,Nigeria,NA,0.088277,2016
O3,Pumps Of All Types,Na,3339,Reunion,NA,0.001345,2016
O3,Pumps Of All Types,Na,3385,Swaziland,NA,0.015909,2016
O3,Pumps Of All Types,Na,4111,Egypt A Rp,NA,0.00165,2016
O3,Pumps Of All Types,Na,4265,Morocco,NA,0.000408,2016
O3,Pumps Of All Types,Na,4365,South Africa,NA,1.116974,2016
O3,Pumps Of All Types,Na,4381,Sudan,NA,0.00358,2016
O3,Pumps Of All Types,Na,4407,Tunisia,NA,0.061141,2016
O3,Pumps Of All Types,Na,4463,Zimbabwe,NA,0.000037,2016
O3,Pumps Of All Types,Na,5059,Canada,NA,1.61655,2016
O3,Pumps Of All Types,Na,5423,U S A,NA,124.007242,2016
O3,Pumps Of All Types,Na,5424,Us Minor Outlying Islands,NA,0.000169,2016
O3,Pumps Of All Types,Na,6015,Argentina,NA,0.174528,2016
O3,Pumps Of All Types,Na,6043,Brazil,NA,7.841694,2016
O3,Pumps Of All Types,Na,6073,Chile,NA,0.042622,2016
O3,Pumps Of All Types,Na,6109,Ecuador,NA,0.012874,2016
O3,Pumps Of All Types,Na,7020,Aruba,NA,0.748613,2016
O3,Pumps Of All Types,Na,8091,Costa Rica,NA,0.009985,2016
O3,Pumps Of All Types,Na,8287,Nicaragua,NA,0.000773,2016
O3,Pumps Of All Types,Na,9259,Mexico,NA,6.056728,2016
O3,Pumps Of All Types,Na,9277,Netherlandantil,NA,1.01916,2016
O3,Pumps Of All Types,Na,10017,Australia,NA,2.957668,2016
O3,Pumps Of All Types,Na,10027,Bangladesh Pr,NA,0.387359,2016
O3,Pumps Of All Types,Na,10077,China P Rp,NA,159.74041,2016
O3,Pumps Of All Types,Na,10127,Fiji Is,NA,0.000703,2016
O3,Pumps Of All Types,Na,10179,Hong Kong,NA,0.644398,2016
O3,Pumps Of All Types,Na,10187,Indonesia,NA,3.582199,2016
O3,Pumps Of All Types,Na,10189,Iran,NA,0.000703,2016
O3,Pumps Of All Types,Na,10205,Japan,NA,72.342703,2016
O3,Pumps Of All Types,Na,10217,Korea Rp,NA,42.581897,2016
O3,Pumps Of All Types,Na,10245,Malaysia,NA,2.274033,2016
O3,Pumps Of All Types,Na,10271,Nauru Rp,NA,0.001807,2016
O3,Pumps Of All Types,Na,10285,New Zealand,NA,0.231944,2016
O3,Pumps Of All Types,Na,10309,Pakistan Ir,NA,0.011912,2016
O3,Pumps Of All Types,Na,10323,Philippines,NA,0.041584,2016
O3,Pumps Of All Types,Na,10359,Singapore,NA,17.1983,2016
O3,Pumps Of All Types,Na,10369,Sri Lanka Dsr,NA,0.002866,2016
O3,Pumps Of All Types,Na,10397,Thailand,NA,27.787985,2016
O3,Pumps Of All Types,Na,10437,Vietnam Soc Rep,NA,0.687129,2016
O3,Pumps Of All Types,Na,11191,Iraq,NA,0.001591,2016
O3,Pumps Of All Types,Na,11219,Kuwait,NA,0.001208,2016
O3,Pumps Of All Types,Na,11301,Oman,NA,0.077387,2016
O3,Pumps Of All Types,Na,11335,Qatar,NA,0.009636,2016
O3,Pumps Of All Types,Na,11351,Saudi Arab,NA,0.040746,2016
O3,Pumps Of All Types,Na,11419,U Arab Emts,NA,2.66001,2016
O3,Pumps Of All Types,Na,12075,Taiwan,NA,16.970643,2016
O3,Pumps Of All Types,Na,12195,Israel,NA,0.295668,2016
O3,Pumps Of All Types,Na,12215,Korea Dp Rp,NA,0.154683,2016
O3,Pumps Of All Types,Na,12247,Maldives,NA,0.004159,2016
O3,Pumps Of All Types,Na,13019,Austria,NA,3.937643,2016
O3,Pumps Of All Types,Na,13033,Belgium,NA,4.539623,2016
O3,Pumps Of All Types,Na,13101,Denmark,NA,3.819525,2016
O3,Pumps Of All Types,Na,13125,Finland,NA,2.371997,2016
O3,Pumps Of All Types,Na,13129,France,NA,21.204501,2016
O3,Pumps Of All Types,Na,13147,Germany,NA,145.518514,2016
O3,Pumps Of All Types,Na,13155,Greece,NA,0.063537,2016
O3,Pumps Of All Types,Na,13193,Ireland,NA,0.162062,2016
O3,Pumps Of All Types,Na,13197,Italy,NA,62.454409,2016
O3,Pumps Of All Types,Na,13235,Luxembourg,NA,0.013691,2016
O3,Pumps Of All Types,Na,13275,Netherland,NA,10.581998,2016
O3,Pumps Of All Types,Na,13327,Portugal,NA,0.020598,2016
O3,Pumps Of All Types,Na,13346,San Marino,NA,0.000341,2016
O3,Pumps Of All Types,Na,13367,Spain,NA,13.997614,2016
O3,Pumps Of All Types,Na,13387,Sweden,NA,5.127332,2016
O3,Pumps Of All Types,Na,13421,U K,NA,29.674004,2016
O3,Pumps Of All Types,Na,14297,Norway,NA,1.155313,2016
O3,Pumps Of All Types,Na,14389,Switzerland,NA,7.766448,2016
O3,Pumps Of All Types,Na,15049,Bulgaria,NA,1.605352,2016
O3,Pumps Of All Types,Na,15055,Belarus,NA,0.059498,2016
O3,Pumps Of All Types,Na,15092,Croatia,NA,0.000226,2016
O3,Pumps Of All Types,Na,15098,Czech Republic,NA,12.94274,2016
O3,Pumps Of All Types,Na,15181,Hungary,NA,0.733318,2016
O3,Pumps Of All Types,Na,15224,Latvia,NA,0.03163,2016
O3,Pumps Of All Types,Na,15234,Lithuania,NA,0.000758,2016
O3,Pumps Of All Types,Na,15325,Poland,NA,1.12295,2016
O3,Pumps Of All Types,Na,15343,Romania,NA,19.614403,2016
O3,Pumps Of All Types,Na,15344,Russia,NA,0.544498,2016
O3,Pumps Of All Types,Na,15352,Serbia,NA,0.100042,2016
O3,Pumps Of All Types,Na,15358,Slovak Rep,NA,0.117954,2016
O3,Pumps Of All Types,Na,15360,Slovenia,NA,0.25586,2016
O3,Pumps Of All Types,Na,15422,Ukraine,NA,0.484348,2016
O3,Pumps Of All Types,Na,16233,Liechtenstein,NA,0.013963,2016
O3,Pumps Of All Types,Na,16251,Malta,NA,0.135128,2016
O3,Pumps Of All Types,Na,16409,Turkey,NA,1.857676,2016
O4,"Aircraft, Spacecraft And Parts",Na,2289,Niger,NA,0.013973,2016
O4,"Aircraft, Spacecraft And Parts",Na,3385,Swaziland,NA,0.041226,2016
O4,"Aircraft, Spacecraft And Parts",Na,4265,Morocco,NA,2.871814,2016
O4,"Aircraft, Spacecraft And Parts",Na,4365,South Africa,NA,0.133099,2016
O4,"Aircraft, Spacecraft And Parts",Na,5059,Canada,NA,204.465041,2016
O4,"Aircraft, Spacecraft And Parts",Na,5423,U S A,NA,4098.985169,2016
O4,"Aircraft, Spacecraft And Parts",Na,5424,Us Minor Outlying Islands,NA,0.000563,2016
O4,"Aircraft, Spacecraft And Parts",Na,6043,Brazil,NA,0.384329,2016
O4,"Aircraft, Spacecraft And Parts",Na,7405,Trinidad,NA,0.289216,2016
O4,"Aircraft, Spacecraft And Parts",Na,8091,Costa Rica,NA,0.000154,2016
O4,"Aircraft, Spacecraft And Parts",Na,8113,El Salvador,NA,0.004239,2016
O4,"Aircraft, Spacecraft And Parts",Na,9007,Ameri Samoa,NA,0.001441,2016
O4,"Aircraft, Spacecraft And Parts",Na,9093,Cuba,NA,0.003972,2016
O4,"Aircraft, Spacecraft And Parts",Na,9259,Mexico,NA,2.640053,2016
O4,"Aircraft, Spacecraft And Parts",Na,9277,Netherlandantil,NA,0.321836,2016
O4,"Aircraft, Spacecraft And Parts",Na,10017,Australia,NA,4.470849,2016
O4,"Aircraft, Spacecraft And Parts",Na,10027,Bangladesh Pr,NA,0.005766,2016
O4,"Aircraft, Spacecraft And Parts",Na,10038,Bhutan,NA,0.008816,2016
O4,"Aircraft, Spacecraft And Parts",Na,10077,China P Rp,NA,6.999703,2016
O4,"Aircraft, Spacecraft And Parts",Na,10179,Hong Kong,NA,1.053008,2016
O4,"Aircraft, Spacecraft And Parts",Na,10187,Indonesia,NA,3.590598,2016
O4,"Aircraft, Spacecraft And Parts",Na,10205,Japan,NA,9.821887,2016
O4,"Aircraft, Spacecraft And Parts",Na,10217,Korea Rp,NA,0.980473,2016
O4,"Aircraft, Spacecraft And Parts",Na,10245,Malaysia,NA,51.517934,2016
O4,"Aircraft, Spacecraft And Parts",Na,10258,Myanmar,NA,50.764507,2016
O4,"Aircraft, Spacecraft And Parts",Na,10273,Nepal,NA,0.036031,2016
O4,"Aircraft, Spacecraft And Parts",Na,10285,New Zealand,NA,0.009489,2016
O4,"Aircraft, Spacecraft And Parts",Na,10323,Philippines,NA,19.632923,2016
O4,"Aircraft, Spacecraft And Parts",Na,10359,Singapore,NA,16.958579,2016
O4,"Aircraft, Spacecraft And Parts",Na,10369,Sri Lanka Dsr,NA,0.019797,2016
O4,"Aircraft, Spacecraft And Parts",Na,10397,Thailand,NA,1.023851,2016
O4,"Aircraft, Spacecraft And Parts",Na,10437,Vietnam Soc Rep,NA,0.135607,2016
O4,"Aircraft, Spacecraft And Parts",Na,11025,Baharain Is,NA,0.018614,2016
O4,"Aircraft, Spacecraft And Parts",Na,11207,Jordan,NA,0.005454,2016
O4,"Aircraft, Spacecraft And Parts",Na,11301,Oman,NA,0.009131,2016
O4,"Aircraft, Spacecraft And Parts",Na,11335,Qatar,NA,0.002442,2016
O4,"Aircraft, Spacecraft And Parts",Na,11351,Saudi Arab,NA,89.628393,2016
O4,"Aircraft, Spacecraft And Parts",Na,11419,U Arab Emts,NA,5.423187,2016
O4,"Aircraft, Spacecraft And Parts",Na,12075,Taiwan,NA,0.077062,2016
O4,"Aircraft, Spacecraft And Parts",Na,12195,Israel,NA,10.659558,2016
O4,"Aircraft, Spacecraft And Parts",Na,13019,Austria,NA,2.398527,2016
O4,"Aircraft, Spacecraft And Parts",Na,13033,Belgium,NA,1.408996,2016
O4,"Aircraft, Spacecraft And Parts",Na,13101,Denmark,NA,17.36133,2016
O4,"Aircraft, Spacecraft And Parts",Na,13125,Finland,NA,0.00795,2016
O4,"Aircraft, Spacecraft And Parts",Na,13129,France,NA,1918.759198,2016
